startTime,nowTime,nanoTime,lx
1468303121059,1468303184166,104540989274342,297.1789245605469
1468303121059,1468303184267,104541089921315,295.5789489746094
1468303121059,1468303184468,104541291550953,301.2210388183594
1468303121059,1468303184569,104541392442067,294.2315673828125
1468303121059,1468303184770,104541593705494,296.7579040527344
1468303121059,1468303184871,104541694657643,297.6000061035156
1468303121059,1468303185073,104541896073659,301.89471435546875
1468303121059,1468303185173,104541996598560,298.8631591796875
1468303121059,1468303185375,104542198045094,296.84210205078125
1468303121059,1468303185476,104542298844655,298.9473571777344
1468303121059,1468303185677,104542500199636,295.74737548828125
1468303121059,1468303185778,104542600785574,299.7894592285156
1468303121059,1468303185979,104542802293141,301.3052673339844
slash
1468303121059,1468303186079,104542902634938,300.1263122558594
1468303121059,1468303186281,104543104264576,298.61053466796875
1468303121059,1468303186382,104543205003101,297.93682861328125
1468303121059,1468303186583,104543406510671,299.45263671875
1468303121059,1468303186684,104543507401783,296.5052490234375
1468303121059,1468303186886,104543708756764,298.8631591796875
1468303121059,1468303186986,104543809373220,298.9473571777344
1468303121059,1468303187188,104544010972340,299.3684387207031
1468303121059,1468303187288,104544111405691,298.7789611816406
1468303121059,1468303187490,104544313035328,297.8526306152344
1468303121059,1468303187591,104544413773854,298.273681640625
1468303121059,1468303187792,104544615220386,297.7684326171875
1468303121059,1468303187893,104544715897876,299.11578369140625
1468303121059,1468303188094,104544917283376,300.21051025390625
1468303121059,1468303188195,104545017930347,258.4421081542969
1468303121059,1468303188396,104545219254811,173.8947296142578
1468303121059,1468303188698,104545521500904,297.6000061035156
1468303121059,1468303188799,104545622300466,297.7684326171875
1468303121059,1468303189000,104545823502856,299.3684387207031
1468303121059,1468303189102,104545925553638,298.9473571777344
1468303121059,1468303189302,104546125382741,298.7789611816406
1468303121059,1468303189404,104546227036793,299.8736877441406
1468303121059,1468303189604,104546427476247,299.11578369140625
1468303121059,1468303189806,104546629044848,302.3157958984375
1468303121059,1468303189906,104546729722339,297.8526306152344
1468303121059,1468303190109,104546931992849,298.61053466796875
1468303121059,1468303190210,104547032853444,300.9684143066406
1468303121059,1468303190410,104547233262380,295.74737548828125
1468303121059,1468303190512,104547334763845,277.5578918457031
1468303121059,1468303190712,104547535294850,86.9052734375
1468303121059,1468303191015,104547838700610,302.1473693847656
1468303121059,1468303191116,104547939317065,297.6000061035156
1468303121059,1468303191316,104548139603930,299.45263671875
1468303121059,1468303191417,104548240739185,304.1684265136719
1468303121059,1468303191618,104548441666920,297.93682861328125
1468303121059,1468303191720,104548543259938,305.6842041015625
1468303121059,1468303191921,104548743790944,301.6421203613281
1468303121059,1468303192224,104549046891528,298.02105712890625
1468303121059,1468303192324,104549147630053,297.6000061035156
1468303121059,1468303192525,104549348038988,297.7684326171875
1468303121059,1468303192626,104549449601489,298.273681640625
1468303121059,1468303192827,104549650376636,297.6000061035156
1468303121059,1468303193130,104549953141531,294.9894714355469
1468303121059,1468303193230,104550053086598,92.88421630859375
1468303121059,1468303193533,104550356339771,299.0315856933594
1468303121059,1468303193733,104550556596119,298.7789611816406
1468303121059,1468303193834,104550657212574,299.8736877441406
1468303121059,1468303194036,104550859147388,297.5157775878906
1468303121059,1468303194139,104550961900074,299.3684387207031
1468303121059,1468303194338,104551160874683,297.93682861328125
1468303121059,1468303194439,104551262040454,298.61053466796875
1468303121059,1468303194640,104551462876637,295.9158020019531
1468303121059,1468303194745,104551567765553,296.5894775390625
1468303121059,1468303194942,104551765061695,295.8315734863281
1468303121059,1468303195043,104551866196949,299.6210632324219
1468303121059,1468303195244,104552067185719,297.6000061035156
1468303121059,1468303195345,104552168290454,298.4421081542969
1468303121059,1468303195546,104552369370778,296.0
1468303121059,1468303195647,104552469987233,202.86314392089844
1468303121059,1468303195848,104552671525319,176.4210662841797
1468303121059,1468303196151,104552974473315,298.8631591796875
1468303121059,1468303196251,104553074235279,295.5789489746094
1468303121059,1468303196453,104553276231128,297.43157958984375
1468303121059,1468303196554,104553377732593,300.29473876953125
1468303121059,1468303196755,104553577775319,298.273681640625
1468303121059,1468303196856,104553679154713,296.5052490234375
1468303121059,1468303197058,104553880936941,299.0315856933594
1468303121059,1468303197160,104553983720143,302.6526184082031
1468303121059,1468303197359,104554182114918,299.0315856933594
1468303121059,1468303197460,104554283372243,298.6947326660156
1468303121059,1468303197661,104554484208423,298.4421081542969
1468303121059,1468303197763,104554586106617,288.33685302734375
1468303121059,1468303197963,104554786301929,86.40000915527344
1468303121059,1468303198266,104555089341481,297.3473815917969
1468303121059,1468303198376,104555199326831,298.189453125
1468303121059,1468303198567,104555390519460,299.6210632324219
1468303121059,1468303198770,104555593003589,298.189453125
1468303121059,1468303198871,104555693833668,298.52630615234375
1468303121059,1468303199071,104555894151052,297.6842346191406
1468303121059,1468303199172,104555994859059,297.7684326171875
1468303121059,1468303199374,104556196946460,298.1052551269531
1468303121059,1468303199474,104556297746020,304.25262451171875
1468303121059,1468303199675,104556498368581,298.273681640625
1468303121059,1468303199776,104556599076588,295.15789794921875
1468303121059,1468303199977,104556800553640,291.7894592285156
1468303121059,1468303200078,104556901261647,108.12631225585938
1468303121059,1468303200380,104557203416187,298.7789611816406
1468303121059,1468303200583,104557406144458,298.273681640625
1468303121059,1468303200683,104557506577807,294.2315673828125
1468303121059,1468303200884,104557706925707,301.8105163574219
1468303121059,1468303200984,104557807572681,299.11578369140625
1468303121059,1468303201187,104558010209400,297.0947265625
1468303121059,1468303201288,104558111466725,299.2842102050781
1468303121059,1468303201488,104558311021169,294.56842041015625
1468303121059,1468303201589,104558412583669,295.6631774902344
1468303121059,1468303201790,104558613267262,296.0
1468303121059,1468303201891,104558714280446,302.1473693847656
1468303121059,1468303202092,104558915269215,297.8526306152344
1468303121059,1468303202194,104559016953785,302.2315673828125
1468303121059,1468303202394,104559217484790,267.5368347167969
1468303121059,1468303202495,104559318742114,152.42105102539063
1468303121059,1468303202696,104559519639330,297.6842346191406
1468303121059,1468303202798,104559620896655,299.7894592285156
1468303121059,1468303203005,104559828538257,300.21051025390625
1468303121059,1468303203100,104559923295338,299.1999816894531
1468303121059,1468303203301,104560123765310,298.02105712890625
1468303121059,1468303203402,104560225724537,303.2420959472656
1468303121059,1468303203603,104560425828296,301.47369384765625
1468303121059,1468303203704,104560527451831,299.9578857421875
1468303121059,1468303203906,104560729203540,299.2842102050781
1468303121059,1468303204007,104560829972582,298.273681640625
1468303121059,1468303204207,104561030289966,298.35791015625
1468303121059,1468303204308,104561131333667,297.3473815917969
1468303121059,1468303204510,104561333207448,298.189453125
1468303121059,1468303204611,104561434190114,301.6421203613281
1468303121059,1468303204811,104561634507497,218.18948364257813
1468303121059,1468303204912,104561735673268,179.03158569335938
1468303121059,1468303205113,104561936448413,297.5157775878906
1468303121059,1468303205214,104562037339527,298.02105712890625
1468303121059,1468303205416,104562239426930,297.1789245605469
1468303121059,1468303205519,104562341965992,298.35791015625
1468303121059,1468303205719,104562541795095,301.726318359375
1468303121059,1468303205819,104562642686207,298.4421081542969
1468303121059,1468303206020,104562843003590,299.8736877441406
1468303121059,1468303206120,104562943650564,297.0105285644531
1468303121059,1468303206323,104563146012623,300.0421142578125
1468303121059,1468303206423,104563246568043,297.5157775878906
1468303121059,1468303206624,104563447190601,303.5789489746094
1468303121059,1468303206725,104563548417408,299.3684387207031
1468303121059,1468303206932,104563755174001,293.8947448730469
1468303121059,1468303207029,104563852433521,160.3368377685547
1468303121059,1468303207228,104564051499685,234.6105194091797
1468303121059,1468303207431,104564254166919,297.7684326171875
1468303121059,1468303207530,104564353562672,298.9473571777344
1468303121059,1468303207733,104564556168874,297.1789245605469
1468303121059,1468303207834,104564656846363,300.0421142578125
1468303121059,1468303208034,104564857133229,299.11578369140625
1468303121059,1468303208135,104564958695728,297.0105285644531
1468303121059,1468303208336,104565159196217,298.02105712890625
1468303121059,1468303208438,104565261674245,302.4842224121094
1468303121059,1468303208639,104565462235767,302.9894714355469
1468303121059,1468303208740,104565562913258,302.2315673828125
1468303121059,1468303208940,104565763535818,295.5789489746094
1468303121059,1468303209042,104565864823658,298.6947326660156
1468303121059,1468303209243,104566066727955,214.23158264160156
1468303121059,1468303209344,104566167374928,188.12631225585938
1468303121059,1468303209544,104566367692310,296.92633056640625
1468303121059,1468303209646,104566469071704,300.29473876953125
1468303121059,1468303209847,104566669816334,298.35791015625
1468303121059,1468303209948,104566771745045,299.9578857421875
1468303121059,1468303210149,104566971940358,296.16839599609375
1468303121059,1468303210250,104567073380787,300.1263122558594
1468303121059,1468303210460,104567283250171,298.52630615234375
1468303121059,1468303210552,104567375748950,298.8631591796875
1468303121059,1468303210753,104567576127368,297.3473815917969
hide
1468303121059,1468303210854,104567677079516,298.35791015625
1468303121059,1468303211055,104567878465016,295.8315734863281
1468303121059,1468303211156,104567979142506,300.37896728515625
1468303121059,1468303211357,104568180711111,298.4421081542969
1468303121059,1468303211458,104568281297048,298.7789611816406
1468303121059,1468303211660,104568482774098,296.5052490234375
1468303121059,1468303211760,104568583604176,251.11578369140625
1468303121059,1468303211962,104568784898121,40.92631530761719
1468303121059,1468303212063,104568885850269,17.094741821289063
1468303121059,1468303212264,104569087327319,13.557891845703125
1468303121059,1468303212365,104569187913256,12.126312255859375
1468303121059,1468303212566,104569389176684,117.22105407714844
1468303121059,1468303212667,104569490159351,295.9158020019531
1468303121059,1468303212868,104569691300709,301.3052673339844
1468303121059,1468303212969,104569792344411,296.0841979980469
1468303121059,1468303213170,104569993455251,298.9473571777344
1468303121059,1468303213271,104570094315847,293.97894287109375
1468303121059,1468303213472,104570295731862,299.11578369140625
1468303121059,1468303213573,104570396439869,298.35791015625
1468303121059,1468303213774,104570597703296,293.1368408203125
1468303121059,1468303213876,104570698808032,288.0841979980469
1468303121059,1468303214076,104570899613696,120.08421325683594
1468303121059,1468303214178,104571000871021,15.663162231445313
1468303121059,1468303214379,104571202622730,12.29473876953125
1468303121059,1468303214581,104571404496510,28.800003051757813
1468303121059,1468303214681,104571503800709,188.8000030517578
1468303121059,1468303214781,104571604600270,298.6947326660156
1468303121059,1468303214992,104571815080006,298.189453125
1468303121059,1468303215085,104571907853444,297.2631530761719
1468303121059,1468303215285,104572108018237,298.35791015625
1468303121059,1468303215386,104572208787281,298.61053466796875
1468303121059,1468303215589,104572412644703,301.0526428222656
1468303121059,1468303215695,104572518327076,299.2842102050781
1468303121059,1468303215889,104572712296804,299.3684387207031
1468303121059,1468303215990,104572813645680,299.11578369140625
1468303121059,1468303216196,104573019425709,294.1473693847656
1468303121059,1468303216292,104573115220388,224.42103576660156
1468303121059,1468303216495,104573318436939,40.168426513671875
1468303121059,1468303216700,104573523331961,7.4947357177734375
1468303121059,1468303216796,104573619706471,3.284210205078125
1468303121059,1468303216997,104573820115406,25.852630615234375
1468303121059,1468303217098,104573920884449,157.1368408203125
1468303121059,1468303217299,104574122727712,297.0947265625
1468303121059,1468303217400,104574223008473,296.5894775390625
1468303121059,1468303217601,104574424363454,296.6737060546875
1468303121059,1468303217702,104574525101980,300.37896728515625
1468303121059,1468303217903,104574726517994,296.7579040527344
1468303121059,1468303218004,104574827134450,298.8631591796875
1468303121059,1468303218205,104575028580982,298.6947326660156
1468303121059,1468303218306,104575129350025,302.7368469238281
1468303121059,1468303218508,104575330888111,297.3473815917969
1468303121059,1468303218608,104575431535084,302.3157958984375
1468303121059,1468303218810,104575632798513,298.273681640625
1468303121059,1468303218910,104575733537037,298.52630615234375
1468303121059,1468303219112,104575934953053,269.0526428222656
1468303121059,1468303219213,104576035783132,57.93684387207031
1468303121059,1468303219414,104576237016040,16.926315307617188
1468303121059,1468303219515,104576337815602,7.15789794921875
1468303121059,1468303219716,104576539323169,12.715789794921875
1468303121059,1468303219817,104576639909107,76.54737854003906
1468303121059,1468303220119,104576942124683,299.2842102050781
1468303121059,1468303220320,104577143601735,299.70526123046875
1468303121059,1468303220421,104577244096120,300.21051025390625
1468303121059,1468303220622,104577445573170,298.6947326660156
1468303121059,1468303220723,104577546342212,296.5894775390625
1468303121059,1468303220924,104577747697192,293.97894287109375
1468303121059,1468303221025,104577848496753,299.1999816894531
1468303121059,1468303221227,104578049912768,299.70526123046875
1468303121059,1468303221327,104578150681811,302.1473693847656
1468303121059,1468303221529,104578352067310,295.3263244628906
1468303121059,1468303221630,104578452775318,298.1052551269531
1468303121059,1468303221831,104578654160817,200.25262451171875
1468303121059,1468303221932,104578754807790,44.96842956542969
1468303121059,1468303222133,104578956223805,16.5894775390625
1468303121059,1468303222234,104579057114918,9.178955078125
1468303121059,1468303222435,104579258378345,14.652633666992188
1468303121059,1468303222536,104579359025318,135.32630920410156
1468303121059,1468303222737,104579560502369,297.1789245605469
1468303121059,1468303222838,104579661179859,300.1263122558594
1468303121059,1468303223039,104579862595874,302.1473693847656
1468303121059,1468303223140,104579963456469,298.02105712890625
1468303121059,1468303223341,104580164689380,298.35791015625
1468303121059,1468303223442,104580265427906,298.1052551269531
1468303121059,1468303223644,104580466782887,302.4000244140625
1468303121059,1468303223744,104580567582448,297.0105285644531
1468303121059,1468303223949,104580772172292,302.4842224121094
1468303121059,1468303224046,104580869675953,300.21051025390625
1468303121059,1468303224248,104581071153004,297.43157958984375
1468303121059,1468303224349,104581172044117,294.9894714355469
1468303121059,1468303224550,104581373399097,189.4736785888672
1468303121059,1468303224651,104581473893482,29.642105102539063
1468303121059,1468303224852,104581675248462,17.852630615234375
1468303121059,1468303225054,104581876817066,13.642105102539063
1468303121059,1468303225154,104581977647144,18.442108154296875
1468303121059,1468303225356,104582178941090,74.10527038574219
1468303121059,1468303225456,104582279649097,258.1894836425781
1468303121059,1468303225658,104582481187185,298.9473571777344
1468303121059,1468303225758,104582581681569,298.189453125
1468303121059,1468303225960,104582783036549,302.9052429199219
1468303121059,1468303226061,104582883805593,298.52630615234375
1468303121059,1468303226262,104583085282642,296.4210510253906
1468303121059,1468303226363,104583186021168,298.1052551269531
1468303121059,1468303226564,104583387559254,297.93682861328125
1468303121059,1468303226665,104583488145191,298.02105712890625
1468303121059,1468303226866,104583689530690,300.37896728515625
1468303121059,1468303226967,104583790330250,301.89471435546875
1468303121059,1468303227168,104583991654714,242.27366638183594
1468303121059,1468303227269,104584092332204,52.63157653808594
1468303121059,1468303227471,104584293809254,9.768417358398438
1468303121059,1468303227571,104584394578298,1.5157928466796875
1468303121059,1468303227773,104584595994312,18.189468383789063
1468303121059,1468303227873,104584696732838,163.45263671875
1468303121059,1468303228175,104584998643238,298.1052551269531
1468303121059,1468303228377,104585200181326,300.29473876953125
1468303121059,1468303228478,104585300797780,298.9473571777344
1468303121059,1468303228679,104585502183278,297.93682861328125
1468303121059,1468303228780,104585602952321,297.8526306152344
1468303121059,1468303228981,104585804459889,304.5894775390625
1468303121059,1468303229082,104585905076344,296.4210510253906
1468303121059,1468303229283,104586106492358,297.93682861328125
1468303121059,1468303229384,104586207322437,221.2210693359375
1468303121059,1468303229585,104586408646901,52.80000305175781
1468303121059,1468303229686,104586509354907,13.052627563476563
1468303121059,1468303229887,104586710740406,10.442108154296875
1468303121059,1468303229988,104586811539966,38.48420715332031
1468303121059,1468303230190,104587012864430,259.368408203125
1468303121059,1468303230290,104587113633473,298.35791015625
1468303121059,1468303230492,104587314988453,298.189453125
1468303121059,1468303230592,104587415665943,302.4000244140625
1468303121059,1468303230794,104587617142993,296.16839599609375
1468303121059,1468303230895,104587717881518,299.3684387207031
1468303121059,1468303231096,104587919267016,299.8736877441406
1468303121059,1468303231197,104588019975024,298.35791015625
1468303121059,1468303231398,104588221330006,302.7368469238281
1468303121059,1468303231499,104588321976978,297.7684326171875
1468303121059,1468303231700,104588523515066,173.4736785888672
1468303121059,1468303231801,104588624253591,29.810531616210938
1468303121059,1468303232002,104588825669606,16.926315307617188
1468303121059,1468303232204,104589027024586,19.284210205078125
1468303121059,1468303232405,104589228410083,286.821044921875
1468303121059,1468303232607,104589430009204,298.8631591796875
1468303121059,1468303232707,104589530625659,298.7789611816406
1468303121059,1468303232909,104589732011157,294.3157958984375
1468303121059,1468303233010,104589832841236,298.4421081542969
1468303121059,1468303233211,104590034104664,303.915771484375
1468303121059,1468303233312,104590134751637,300.0421142578125
1468303121059,1468303233513,104590336228688,296.4210510253906
1468303121059,1468303233614,104590437058766,296.0841979980469
1468303121059,1468303233815,104590638352711,146.02105712890625
1468303121059,1468303233916,104590739060719,31.915786743164063
1468303121059,1468303234117,104590940507252,15.4105224609375
1468303121059,1468303234319,104591142075855,13.894744873046875
1468303121059,1468303234423,104591245988208,39.4105224609375
1468303121059,1468303234621,104591444138843,207.41053771972656
1468303121059,1468303234721,104591544724780,293.1368408203125
1468303121059,1468303234923,104591746323902,296.5052490234375
1468303121059,1468303235024,104591846970875,296.7579040527344
1468303121059,1468303235225,104592048264821,302.9052429199219
1468303121059,1468303235326,104592148972829,296.84210205078125
1468303121059,1468303235532,104592355302175,298.273681640625
1468303121059,1468303235628,104592451188405,295.4947204589844
1468303121059,1468303235829,104592652512867,298.9473571777344
1468303121059,1468303235930,104592753251393,300.0421142578125

